index,time,uuid,rssi
1993,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-64
1994,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-53
1996,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-62
1997,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-64
1998,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-53
2000,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2001,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2002,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-63
2003,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-53
2004,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2005,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-64
2006,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-53
2007,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2009,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2010,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-65
2012,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-52
2013,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-53
2015,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-60
2016,1626945430,00021592-a7d5-0268-024f-0b9ab687c246,-68
2017,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2019,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-60
2020,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-69
2022,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2023,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-60
2024,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-60
2026,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-60
2027,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-67
2028,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-52
2029,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-52
2030,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2031,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2032,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2033,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-62
2035,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-65
2036,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-63
2037,1626945431,00021592-a7d5-0268-024f-0b9ab687c246,-53
2039,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-62
2040,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-65
2041,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-53
2043,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2044,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-60
2046,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-67
2047,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2048,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-60
2050,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-59
2052,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2053,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-59
2055,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-53
2056,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2057,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2058,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-60
2059,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2061,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-52
2062,1626945432,00021592-a7d5-0268-024f-0b9ab687c246,-59
2063,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-65
2064,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2065,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2066,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2068,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-58
2069,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-58
2070,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-63
2072,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-53
2073,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-58
2075,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-63
2076,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-61
2077,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2079,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-63
2080,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2081,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2083,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-59
2084,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-63
2085,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2086,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2087,1626945433,00021592-a7d5-0268-024f-0b9ab687c246,-52
2088,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-63
2089,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-64
2090,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-53
2092,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-59
2093,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-59
2094,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-64
2095,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-64
2097,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-53
2098,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-52
2099,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-59
2101,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-64
2102,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-62
2103,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-63
2104,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-63
2106,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-63
2107,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-52
2109,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-63
2110,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-52
2111,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-52
2113,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-52
2115,1626945434,00021592-a7d5-0268-024f-0b9ab687c246,-58
2116,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-59
2117,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-59
2119,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-65
2120,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2121,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-59
2123,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-64
2124,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2125,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2127,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2128,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-53
2130,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-65
2131,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-64
2132,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-53
2133,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-60
2134,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-64
2135,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-53
2136,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-53
2138,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2139,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-60
2140,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2141,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-52
2142,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-60
2143,1626945435,00021592-a7d5-0268-024f-0b9ab687c246,-61
2144,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-65
2146,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-65
2148,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2149,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-65
2150,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-52
2151,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-52
2152,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2153,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2154,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-61
2156,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2157,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-64
2158,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-64
2159,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-64
2160,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-53
2162,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2163,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-61
2164,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-64
2165,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-64
2166,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-52
2167,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2168,1626945436,00021592-a7d5-0268-024f-0b9ab687c246,-60
2170,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2171,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2173,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2174,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-61
2175,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-62
2177,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2178,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-62
2179,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2180,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2182,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2184,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-63
2185,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-63
2186,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-72
2188,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-54
2189,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-53
2191,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-63
2192,1626945437,00021592-a7d5-0268-024f-0b9ab687c246,-63
2193,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-63
2196,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-54
2197,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-63
2199,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-55
2200,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-62
2202,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-62
2203,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-54
2204,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-55
2206,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-54
2207,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-62
2208,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-61
2209,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-53
2211,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-54
2212,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-62
2213,1626945438,00021592-a7d5-0268-024f-0b9ab687c246,-62
2215,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-52
2216,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-53
2217,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-62
2218,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-62
2219,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-62
2220,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-63
2221,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-62
2222,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-53
2223,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-53
2225,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-60
2226,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-59
2227,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-65
2228,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-53
2230,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-59
2231,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-57
2232,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-65
2233,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-53
2234,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-57
2235,1626945439,00021592-a7d5-0268-024f-0b9ab687c246,-71
2236,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-54
2237,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-59
2239,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-54
2240,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2242,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2243,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2245,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-59
2246,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2247,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-59
2248,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-71
2250,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2251,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-59
2253,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-53
2254,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-60
2256,1626945440,00021592-a7d5-0268-024f-0b9ab687c246,-59
2257,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-53
2258,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2259,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-54
2260,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-54
2262,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2263,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2265,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-54
2266,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-54
2267,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2268,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-58
2270,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2271,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2272,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-60
2273,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-53
2274,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-61
2275,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-61
2277,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-68
2278,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-53
2279,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-59
2280,1626945441,00021592-a7d5-0268-024f-0b9ab687c246,-58
2282,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-58
2283,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-54
2285,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-58
2286,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-59
2287,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-58
2289,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-53
2290,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-59
2291,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-66
2293,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-53
2294,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-64
2296,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-64
2297,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-52
2298,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-53
2299,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-59
2300,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-53
2302,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-59
2303,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-59
2304,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-66
2305,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-65
2307,1626945442,00021592-a7d5-0268-024f-0b9ab687c246,-52
2308,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-60
2310,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-64
2311,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-64
2312,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-65
2313,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2314,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2315,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-60
2317,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-61
2318,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-61
2319,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-52
2320,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2321,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-60
2322,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2323,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2325,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2326,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-60
2327,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-64
2328,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-53
2330,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-61
2331,1626945443,00021592-a7d5-0268-024f-0b9ab687c246,-66
2332,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-53
2333,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-53
2334,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-61
2335,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-60
2336,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-60
2337,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-63
2338,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-54
2339,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2340,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2341,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-65
2343,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-53
2344,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2346,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2347,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-64
2348,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-54
2349,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2350,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-60
2351,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-60
2352,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-65
2353,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-54
2355,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-54
2356,1626945444,00021592-a7d5-0268-024f-0b9ab687c246,-59
2358,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-60
2359,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-66
2360,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2361,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-55
2362,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2363,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-60
2364,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-65
2366,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-64
2367,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-64
2368,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2369,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-66
2370,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-65
2371,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-67
2372,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2374,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2376,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-61
2377,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-61
2378,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-61
2380,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2381,1626945445,00021592-a7d5-0268-024f-0b9ab687c246,-54
2382,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-61
2384,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-69
2385,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-54
2386,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-53
2388,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-61
2389,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-71
2390,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-53
2391,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-54
2393,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-61
2394,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-61
2397,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-60
2398,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-61
2399,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-53
2400,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-53
2401,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-53
2403,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-59
2404,1626945446,00021592-a7d5-0268-024f-0b9ab687c246,-70
2405,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-53
2406,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-59
2407,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-59
2408,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-53
2409,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-60
2410,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-67
2411,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-53
2412,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-60
2413,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-68
2414,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-54
2415,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-54
2417,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-54
2418,1626945447,00021592-a7d5-0268-024f-0b9ab687c246,-63
2420,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-54
2421,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-53
2424,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-53
2426,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2427,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-77
2428,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-53
2429,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2431,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2432,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-55
2433,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-62
2435,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2436,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2437,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-63
2438,1626945448,00021592-a7d5-0268-024f-0b9ab687c246,-54
2439,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-53
2440,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-63
2441,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-53
2442,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-53
2443,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-62
2445,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-53
2446,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-53
2447,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-61
2448,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-59
2449,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-59
2451,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-62
2452,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-81
2453,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-52
2455,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-64
2456,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-59
2457,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-65
2459,1626945449,00021592-a7d5-0268-024f-0b9ab687c246,-52
2460,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-52
2461,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-69
2462,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-63
2464,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-62
2465,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-53
2467,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-65
2468,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-65
2469,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-51
2471,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-51
2472,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-51
2473,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-66
2474,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-52
2475,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-53
2476,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-62
2477,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-62
2479,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-53
2481,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-61
2482,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-61
2483,1626945450,00021592-a7d5-0268-024f-0b9ab687c246,-61
2485,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2486,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-60
2487,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2489,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-60
2490,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-60
2492,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-60
2494,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2495,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2496,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2497,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-53
2499,1626945451,00021592-a7d5-0268-024f-0b9ab687c246,-59
2501,1626945452,00021592-a7d5-0268-024f-0b9ab687c246,-59
