index,time,uuid,rssi
2050,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
2051,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
2052,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2053,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-41
2054,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-44
2055,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
2056,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
2058,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2059,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-44
2060,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-44
2062,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2063,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2064,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-44
2066,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-44
2067,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
2068,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2070,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-45
2072,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2073,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2074,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2075,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-45
2077,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2078,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2079,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2081,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-44
2082,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-45
2083,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-46
2084,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2085,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2086,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-41
2087,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-45
2089,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-43
2090,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2091,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-43
2092,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-42
2093,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-44
2094,1626945550,00021592-a7d5-0268-024f-0b9ab687c246,-45
2095,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-38
2096,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2097,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2098,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2100,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2102,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2103,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-43
2104,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2105,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2107,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2108,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-38
2109,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2111,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2112,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2113,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2115,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-43
2116,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2117,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2118,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2120,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2121,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-42
2122,1626945551,00021592-a7d5-0268-024f-0b9ab687c246,-44
2124,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-44
2125,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2126,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2128,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2129,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2130,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2131,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-38
2133,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2134,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-41
2136,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-43
2137,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2138,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2139,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2140,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-44
2141,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-43
2143,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2144,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-43
2146,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-42
2147,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-43
2148,1626945552,00021592-a7d5-0268-024f-0b9ab687c246,-44
2149,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2150,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-41
2151,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-41
2152,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-41
2153,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2154,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-39
2156,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2157,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2158,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2159,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2161,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-41
2162,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2163,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2165,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2166,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2167,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2169,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2170,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2171,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2172,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-44
2174,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2175,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2176,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2177,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-43
2179,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2180,1626945553,00021592-a7d5-0268-024f-0b9ab687c246,-42
2181,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-42
2183,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-42
2184,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2186,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-44
2187,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-44
2188,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-42
2189,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2190,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2191,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2192,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2194,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-41
2195,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2196,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2198,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2199,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-43
2201,1626945554,00021592-a7d5-0268-024f-0b9ab687c246,-42
2202,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2203,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-43
2204,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2205,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-43
2206,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-43
2207,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2208,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2210,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-42
2211,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2212,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2214,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-45
2215,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2216,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-42
2218,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2219,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2220,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-45
2221,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2223,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2224,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-41
2225,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2226,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-44
2228,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-42
2229,1626945555,00021592-a7d5-0268-024f-0b9ab687c246,-42
2230,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2232,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-38
2233,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-44
2234,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-43
2236,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2237,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2238,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2239,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-44
2241,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2242,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2243,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2244,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-43
2245,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-43
2246,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-44
2248,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2249,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2250,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-43
2252,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-37
2253,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2255,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-43
2256,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-44
2257,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-42
2258,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-41
2260,1626945556,00021592-a7d5-0268-024f-0b9ab687c246,-42
2261,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-44
2263,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2264,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2265,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2266,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-41
2268,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-44
2269,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-43
2270,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2272,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-43
2273,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-44
2275,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2276,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-41
2277,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-43
2279,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-38
2280,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2281,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2283,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-43
2284,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-42
2286,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-44
2287,1626945557,00021592-a7d5-0268-024f-0b9ab687c246,-44
2288,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2289,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-44
2290,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2291,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2292,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2293,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2294,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-41
2296,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-41
2297,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-41
2298,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-41
2299,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-38
2300,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2301,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-42
2302,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-42
2304,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-42
2305,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-43
2306,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-42
2307,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-40
2308,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-42
2309,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-44
2310,1626945558,00021592-a7d5-0268-024f-0b9ab687c246,-44
2311,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-44
2313,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2314,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-42
2316,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-42
2317,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-42
2318,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-44
2319,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2321,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2322,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-44
2323,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2324,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-41
2325,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2327,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2328,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-41
2330,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2332,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-41
2333,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2334,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2335,1626945559,00021592-a7d5-0268-024f-0b9ab687c246,-43
2337,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2338,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2339,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2340,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2341,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-38
2343,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2344,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2345,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2346,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2347,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2349,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2350,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2351,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2353,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2354,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2356,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2357,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2358,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-41
2359,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-44
2361,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-43
2362,1626945560,00021592-a7d5-0268-024f-0b9ab687c246,-44
2363,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2364,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2365,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2366,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2367,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2369,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2370,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2372,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-44
2373,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2374,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-42
2375,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2376,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-44
2377,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2378,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2379,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2380,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-44
2381,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2382,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2384,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-44
2385,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2387,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-43
2388,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2389,1626945561,00021592-a7d5-0268-024f-0b9ab687c246,-41
2390,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2392,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2393,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2394,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2395,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2397,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2398,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-38
2400,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2401,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2402,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2404,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2405,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2406,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2407,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2408,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2409,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-45
2410,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-44
2411,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2412,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2413,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-41
2415,1626945562,00021592-a7d5-0268-024f-0b9ab687c246,-43
2417,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2418,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2420,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2421,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2422,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-43
2423,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2424,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-42
2425,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2426,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-39
2427,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2429,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2430,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2431,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2432,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2433,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-43
2434,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-43
2436,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2437,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-44
2438,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2439,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-41
2441,1626945563,00021592-a7d5-0268-024f-0b9ab687c246,-43
2442,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-44
2444,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2445,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2446,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-43
2447,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2449,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-38
2450,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2451,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-38
2452,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-44
2453,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-43
2455,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2456,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2457,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2459,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-44
2460,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-43
2461,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2462,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-41
2463,1626945564,00021592-a7d5-0268-024f-0b9ab687c246,-42
2465,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2466,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2467,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-44
2468,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-41
2469,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-41
2471,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-38
2472,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-41
2473,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-41
2474,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-44
2476,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2478,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2479,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-41
2480,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-38
2482,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2483,1626945565,00021592-a7d5-0268-024f-0b9ab687c246,-43
2485,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2487,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2488,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2489,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-36
2490,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2492,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2493,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2494,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2496,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2497,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2498,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-38
2499,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-44
2501,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2502,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-44
2503,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2504,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2506,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-44
2507,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-42
2509,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-43
2510,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-42
2511,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2512,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2513,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-41
2514,1626945566,00021592-a7d5-0268-024f-0b9ab687c246,-44
2515,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2517,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-36
2518,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2519,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2521,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-44
2522,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2524,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-41
2525,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2526,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2528,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2529,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2530,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2531,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2533,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2534,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2535,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2536,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2538,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-43
2539,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-42
2541,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-38
2543,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-41
2544,1626945567,00021592-a7d5-0268-024f-0b9ab687c246,-41
2545,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-40
2547,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
2549,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-44
2550,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2551,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-41
2552,1626945568,00021592-a7d5-0268-024f-0b9ab687c246,-43
