index,time,uuid,rssi
1920,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-58
1921,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-60
1922,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-63
1923,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-60
1925,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-48
1926,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-63
1927,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-59
1928,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-58
1930,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-58
1931,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-57
1932,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1934,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-59
1935,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-64
1936,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-58
1937,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1938,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1939,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1940,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1941,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-58
1942,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-58
1943,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1944,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1945,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-60
1946,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-59
1947,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-59
1948,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-49
1949,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-61
1950,1626945274,00021592-a7d5-0268-024f-0b9ab687c246,-60
1952,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-60
1953,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1954,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-57
1955,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1957,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-57
1958,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-57
1959,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-46
1960,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1961,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-49
1962,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-59
1963,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1964,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1965,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-58
1966,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-49
1967,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-49
1969,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-63
1970,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-65
1971,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-64
1972,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-48
1973,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-61
1974,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-62
1975,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-48
1976,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-45
1977,1626945275,00021592-a7d5-0268-024f-0b9ab687c246,-57
1978,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-61
1979,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-65
1980,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-47
1981,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-48
1982,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-63
1983,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-63
1984,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-60
1985,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-58
1986,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-57
1987,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-58
1988,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-49
1990,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-58
1991,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-58
1994,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-59
1995,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-58
1996,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-48
1998,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-49
1999,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-57
2000,1626945276,00021592-a7d5-0268-024f-0b9ab687c246,-59
2002,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2003,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2004,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-58
2005,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-58
2007,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-63
2008,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2009,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2011,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-57
2012,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-61
2014,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-58
2015,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-62
2016,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-49
2017,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-57
2018,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-63
2019,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2020,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-48
2021,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-56
2022,1626945277,00021592-a7d5-0268-024f-0b9ab687c246,-57
2023,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-63
2024,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-48
2025,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-57
2026,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-57
2027,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-57
2028,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-63
2029,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-62
2031,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-62
2032,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-48
2033,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-59
2035,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-63
2036,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-62
2037,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-47
2038,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-58
2039,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-57
2040,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-57
2041,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-62
2043,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-62
2044,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-48
2045,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-55
2046,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-56
2047,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-59
2048,1626945278,00021592-a7d5-0268-024f-0b9ab687c246,-48
2050,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-58
2052,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-43
2053,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-64
2055,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-66
2056,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-48
2057,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-47
2059,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-58
2060,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-60
2061,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-49
2063,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-48
2064,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-62
2065,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-59
2066,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-47
2067,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-57
2069,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-62
2070,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-46
2072,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-49
2073,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-63
2074,1626945279,00021592-a7d5-0268-024f-0b9ab687c246,-56
2075,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-56
2077,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-55
2078,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-50
2079,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-50
2080,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-71
2081,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-61
2082,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-48
2083,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-68
2085,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-49
2086,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-63
2088,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-63
2089,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-64
2090,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-59
2091,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-48
2092,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-48
2093,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-63
2094,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-62
2095,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-47
2096,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-67
2097,1626945280,00021592-a7d5-0268-024f-0b9ab687c246,-66
2098,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-66
2099,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-62
2100,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-45
2101,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-71
2102,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-67
2104,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-64
2105,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-48
2106,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-70
2108,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-76
2109,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-76
2110,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-60
2111,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-60
2112,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-48
2113,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-72
2114,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-59
2115,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-59
2117,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-68
2118,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-68
2119,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-55
2120,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-60
2121,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-56
2122,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-55
2123,1626945281,00021592-a7d5-0268-024f-0b9ab687c246,-55
2124,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-50
2125,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-50
2126,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-62
2127,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-61
2128,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-55
2129,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-50
2130,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-57
2132,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-56
2133,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-49
2134,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-66
2136,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-56
2137,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-49
2138,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-68
2139,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-69
2141,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-69
2142,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-61
2143,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-60
2144,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-46
2145,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-48
2146,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-66
2147,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-64
2148,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-48
2149,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-46
2150,1626945282,00021592-a7d5-0268-024f-0b9ab687c246,-48
2151,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-60
2152,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-57
2153,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-59
2154,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-57
2155,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2156,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2157,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-66
2158,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-58
2159,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-58
2160,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2161,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-50
2162,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-62
2163,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-56
2164,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-56
2166,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2167,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2168,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-59
2169,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-59
2170,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-59
2172,1626945283,00021592-a7d5-0268-024f-0b9ab687c246,-49
2173,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-66
2175,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-57
2176,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-58
2177,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-48
2178,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-65
2179,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-67
2180,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-55
2181,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-65
2182,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-66
2184,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-48
2185,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-62
2186,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-60
2187,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-62
2188,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-63
2189,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-46
2190,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-65
2192,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-66
2193,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-64
2194,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-57
2195,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-49
2196,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-49
2197,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-49
2198,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-60
2199,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-60
2201,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-64
2202,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-48
2203,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-48
2204,1626945284,00021592-a7d5-0268-024f-0b9ab687c246,-48
2205,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-60
2207,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-48
2208,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-62
2209,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-60
2210,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-49
2211,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-49
2212,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-49
2213,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-71
2214,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-61
2215,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-48
2216,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-62
2217,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-61
2219,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-47
2220,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-59
2221,1626945285,00021592-a7d5-0268-024f-0b9ab687c246,-49
2223,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-49
2224,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-49
2225,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-61
2226,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-62
2228,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-48
2229,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-48
2230,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-48
2232,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-73
2233,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-70
2235,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-58
2236,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-49
2237,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-60
2239,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-58
2240,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-59
2241,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-49
2242,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-60
2244,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-61
2245,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-64
2246,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-65
2247,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-63
2249,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-62
2250,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-61
2251,1626945286,00021592-a7d5-0268-024f-0b9ab687c246,-50
2253,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-61
2254,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-61
2255,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-58
2256,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-58
2258,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-49
2259,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-49
2260,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-62
2261,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-63
2262,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-64
2263,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-64
2264,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2266,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-61
2267,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-60
2268,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-66
2269,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2270,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2271,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-63
2273,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2274,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-61
2275,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-61
2277,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-62
2278,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2279,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-49
2281,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-48
2282,1626945287,00021592-a7d5-0268-024f-0b9ab687c246,-62
2283,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-61
2284,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-66
2285,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-48
2286,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-62
2288,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-67
2289,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-48
2290,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-60
2291,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-48
2293,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-48
2294,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-60
2295,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-65
2296,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-48
2297,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-60
2298,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-60
2300,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-59
2301,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-50
2302,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-62
2304,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-59
2305,1626945288,00021592-a7d5-0268-024f-0b9ab687c246,-60
2306,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2308,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-48
2309,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-48
2310,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-63
2312,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-61
2313,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2314,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-46
2315,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-63
2316,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2318,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-46
2319,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-48
2320,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-49
2322,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-64
2323,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2324,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-63
2325,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-48
2327,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2328,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-62
2329,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-66
2330,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-45
2331,1626945289,00021592-a7d5-0268-024f-0b9ab687c246,-48
2332,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-48
2334,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-63
2335,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-48
2336,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2337,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2338,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-66
2340,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-65
2341,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-61
2342,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-46
2343,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2345,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-66
2346,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-60
2347,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-61
2348,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-60
2350,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-61
2351,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2352,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-72
2353,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-76
2354,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-60
2355,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2357,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-79
2358,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-61
2359,1626945290,00021592-a7d5-0268-024f-0b9ab687c246,-49
2360,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-49
2361,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-68
2363,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-64
2364,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-63
2365,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-65
2366,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-62
2367,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-48
2368,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-65
2369,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-64
2371,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-46
2372,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-48
2373,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-63
2374,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-60
2375,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-46
2376,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-48
2378,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-64
2379,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-61
2380,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-62
2381,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-60
2382,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-49
2383,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-61
2384,1626945291,00021592-a7d5-0268-024f-0b9ab687c246,-57
2385,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-61
2386,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-61
2388,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-61
2389,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-62
2391,1626945292,00021592-a7d5-0268-024f-0b9ab687c246,-68
