index,time,uuid,rssi
2205,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-57
2206,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-59
2207,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-53
2208,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2209,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-57
2210,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-58
2211,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-55
2212,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-57
2213,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-51
2214,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-57
2216,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2217,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-59
2218,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-55
2219,1626945103,00021592-a7d5-0268-024f-0b9ab687c246,-52
2220,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-51
2221,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-52
2223,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-54
2224,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-51
2225,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-59
2227,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-61
2228,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-52
2229,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-51
2230,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-57
2231,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-53
2232,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-54
2233,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-53
2234,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-51
2235,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-51
2236,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-53
2237,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-53
2238,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-54
2239,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-50
2240,1626945104,00021592-a7d5-0268-024f-0b9ab687c246,-54
2241,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-54
2242,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-56
2243,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-55
2244,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-49
2245,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-50
2247,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-49
2248,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-53
2249,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-52
2250,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-52
2251,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-52
2252,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-52
2253,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2254,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-56
2255,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-59
2256,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-55
2257,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-55
2258,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2259,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2260,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-54
2261,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-55
2262,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-52
2263,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2265,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2266,1626945105,00021592-a7d5-0268-024f-0b9ab687c246,-51
2267,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-62
2268,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-55
2269,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-54
2271,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-56
2272,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-53
2273,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-53
2274,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-53
2276,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-54
2277,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-51
2278,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-51
2279,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-52
2280,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-60
2281,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-53
2283,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-53
2284,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-52
2285,1626945106,00021592-a7d5-0268-024f-0b9ab687c246,-51
2286,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-58
2287,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-52
2288,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-52
2289,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2290,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2291,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2292,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2293,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-51
2294,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-60
2295,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-56
2297,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-57
2298,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-50
2299,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-49
2300,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-54
2301,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-54
2303,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2304,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2305,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-53
2306,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-52
2308,1626945107,00021592-a7d5-0268-024f-0b9ab687c246,-50
2309,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-50
2310,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-54
2311,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-54
2313,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-52
2314,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-55
2315,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-52
2316,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-52
2318,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-54
2319,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-55
2320,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-49
2322,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-61
2323,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-55
2324,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-53
2325,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-54
2326,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-57
2327,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-56
2328,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-53
2329,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-53
2330,1626945108,00021592-a7d5-0268-024f-0b9ab687c246,-54
2332,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-50
2333,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-55
2334,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-51
2335,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-50
2336,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-51
2337,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-56
2339,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-57
2340,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-58
2341,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-50
2343,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-61
2344,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-60
2345,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-56
2346,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-51
2347,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-51
2348,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-56
2349,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-55
2350,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-54
2351,1626945109,00021592-a7d5-0268-024f-0b9ab687c246,-51
2352,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-61
2353,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-54
2354,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-57
2355,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-50
2356,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-59
2357,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-55
2358,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-53
2359,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-52
2360,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-52
2361,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-59
2362,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-52
2363,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-60
2364,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-56
2365,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-58
2366,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-57
2367,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-57
2368,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-58
2370,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-50
2371,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-59
2372,1626945110,00021592-a7d5-0268-024f-0b9ab687c246,-61
2374,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-55
2375,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-52
2376,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-52
2377,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-52
2378,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-57
2379,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-50
2380,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-57
2381,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-54
2383,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-54
2384,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-54
2385,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-50
2386,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-50
2387,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-50
2388,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-59
2389,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-58
2390,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-58
2391,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-54
2392,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-51
2393,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-51
2394,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-51
2395,1626945111,00021592-a7d5-0268-024f-0b9ab687c246,-56
2396,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2397,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-56
2398,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-52
2399,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2400,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2401,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-57
2402,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-52
2403,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2405,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2406,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2407,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-56
2408,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-53
2409,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-51
2411,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-57
2412,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-54
2413,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-50
2414,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-55
2415,1626945112,00021592-a7d5-0268-024f-0b9ab687c246,-55
2417,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-57
2418,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-56
2419,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-50
2420,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-58
2422,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-56
2423,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-50
2424,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-59
2425,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-59
2426,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-54
2428,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-51
2429,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-54
2430,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-54
2431,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-59
2432,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-58
2434,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-54
2435,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-51
2436,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-52
2437,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-51
2438,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-60
2439,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-61
2440,1626945113,00021592-a7d5-0268-024f-0b9ab687c246,-61
2442,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-55
2443,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-55
2444,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-52
2445,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-57
2446,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-54
2447,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-52
2448,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2449,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2450,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2451,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-59
2452,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-53
2453,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-53
2454,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2455,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2456,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-54
2457,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-51
2458,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-58
2460,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-59
2461,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-54
2462,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-55
2463,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-54
2464,1626945114,00021592-a7d5-0268-024f-0b9ab687c246,-54
2465,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-52
2467,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-59
2468,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-55
2469,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-56
2470,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-58
2471,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-59
2472,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-56
2473,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-51
2474,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-52
2475,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-60
2476,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-55
2477,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-55
2479,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-55
2480,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-52
2481,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-60
2482,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-56
2483,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-56
2484,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-51
2485,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-50
2486,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-59
2487,1626945115,00021592-a7d5-0268-024f-0b9ab687c246,-59
2488,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-56
2489,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-51
2491,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-62
2492,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-55
2493,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-52
2495,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-54
2496,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-53
2497,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-54
2498,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-55
2499,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-53
2500,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-50
2501,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-50
2502,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-52
2503,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-48
2504,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-48
2505,1626945116,00021592-a7d5-0268-024f-0b9ab687c246,-49
2506,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-49
2507,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-46
2508,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-56
2509,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-50
2510,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-50
2511,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-51
2512,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-50
2513,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-57
2514,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-54
2515,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-56
2516,1626945117,00021592-a7d5-0268-024f-0b9ab687c246,-56
